[16:36:39	]Hank J. Wimleton has gained a '9mm Pistol Bullets' #2610002.
[16:36:39	]Hank J. Wimleton has gained a '9mm Pistol Bullets' #2656255.
[16:36:50	]Hank J. Wimleton ran 'take' on item 'Small Bag' (#2651416)
[16:36:50	]Hank J. Wimleton has gained a 'Small Bag' #2651416.
[16:36:50	]Hank J. Wimleton has gained a 'Handheld Radio' #2548364.
[16:36:50	]Hank J. Wimleton has gained a 'Zip Tie' #2621160.
[16:36:50	]ItsLiam (STEAM_0:1:194311906) has disconnected.
[16:36:53	]Hank J. Wimleton ran 'drop' on item 'Small Bag' (#2651416)
[16:36:53	]Hank J. Wimleton has lost a 'Small Bag' #2651416.
[16:36:53	]Hank J. Wimleton has lost a 'Handheld Radio' #2548364.
[16:36:53	]Hank J. Wimleton has lost a 'Zip Tie' #2621160.
[16:36:55	]Hank J. Wimleton ran 'take' on item 'Small Bag' (#2651416)
[16:36:55	]Hank J. Wimleton has gained a 'Small Bag' #2651416.
[16:36:55	]Hank J. Wimleton has gained a 'Handheld Radio' #2548364.
[16:36:55	]Hank J. Wimleton has gained a 'Zip Tie' #2621160.
[16:37:28	][IC] Hank J. Wimleton: <:: Yes. ::>
[16:37:35	][IC] Hank J. Wimleton: <:: 10-4. ::>
[16:38:25	][IC] Hank J. Wimleton: <:: Get that 11-44 inbound; we're cleaning up now. ::>
[16:40:15	]Hank J. Wimleton ran 'take' on item 'OTA Uniform' (#2687424)
[16:40:19	]Hank J. Wimleton ran 'take' on item 'OTA Uniform' (#2687424)
[16:40:24	]Hank J. Wimleton ran 'take' on item 'AWP' (#2687423)
[16:40:26	]Hank J. Wimleton has transferred a 'Black Jumpsuit' #1959781 to a container with the name 'C24:i4.UNION-38' #119623.
[16:40:27	]Hank J. Wimleton has transferred a 'Gloves' #1971603 to a container with the name 'C24:i4.UNION-38' #119623.
[16:40:28	]Hank J. Wimleton has transferred a 'Black Fedora' #2688037 to a container with the name 'C24:i4.UNION-38' #119623.
[16:40:29	]Hank J. Wimleton has transferred a 'Burgundy Trousers' #2600165 to a container with the name 'C24:i4.UNION-38' #119623.
[16:40:30	]Hank J. Wimleton has transferred a 'Heavy Kevlar Uniform' #2102187 to a container with the name 'C24:i4.UNION-38' #119623.
[16:40:31	]Hank J. Wimleton ran 'take' on item 'AWP' (#2687423)
[16:40:31	]Hank J. Wimleton has gained a 'AWP' #2687423.
[16:40:36	]Hank J. Wimleton ran 'Equip' on item 'AWP' (#2687423)
[16:40:39	]Hank J. Wimleton used command '/ToggleRaise'.
[16:40:44	]Hank J. Wimleton used command '/ToggleRaise'.
[16:40:46	]Hank J. Wimleton used command '/ToggleRaise'.
[16:40:49	]Hank J. Wimleton ran 'EquipUn' on item 'AWP' (#2687423)
[16:40:50	]Hank J. Wimleton ran 'Equip' on item 'AWP' (#2687423)
